18, 348.1507263183594, -10134.056640625, -2470.11328125, 1027.1519775390625, 141.2183074951172, -137.73143005371094, -7784.5751953125, -1362.1597900390625, , 1729612367957.752
19, 331.11871337890625, -10210.0966796875, -2498.276611328125, 796.4149169921875, -93.60909271240234, -156.64100646972656, -7865.3095703125, -1429.013916015625, , 1729612367961.919
20, 316.2324523925781, -10296.2626953125, -2523.22119140625, 650.9721069335938, -243.14224243164062, -174.00831604003906, -7954.02392578125, -1481.384033203125, , 1729612367965.533
21, 312.6114501953125, -10341.0556640625, -2528.250244140625, 611.5436401367188, -286.0575866699219, -178.2998504638672, -7994.72607421875, -1498.080810546875, , 1729612367969.648
22, 322.9379577636719, -10279.7001953125, -2504.445556640625, 609.4649658203125, -283.1071472167969, -171.05787658691406, -7938.60107421875, -1481.6522216796875, , 1729612367973.345
23, 338.36065673828125, -10169.86328125, -2471.387451171875, 608.8614501953125, -276.7369079589844, -155.36695861816406, -7837.21337890625, -1452.8184814453125, , 1729612367977.496
24, 328.8388366699219, -10209.158203125, -2490.69921875, 606.1121826171875, -282.0342712402344, -161.87130737304688, -7872.88671875, -1467.7718505859375, , 1729612367981.18
25, 317.37237548828125, -10280.1025390625, -2513.632080078125, 605.8439331054688, -287.9351501464844, -169.78382873535156, -7935.85205078125, -1484.93798828125, , 1729612367985.245
26, 310.1974792480469, -10343.537109375, -2528.3173828125, 608.7943725585938, -288.2704162597656, -177.8975067138672, -7993.2509765625, -1499.6900634765625, , 1729612367989.277
27, 321.0604248046875, -10289.6240234375, -2506.9267578125, 620.9984130859375, -268.0197448730469, -170.11911010742188, -7945.44091796875, -1480.981689453125, , 1729612367992.909
28, 337.08660888671875, -10183.4091796875, -2474.13671875, 637.427001953125, -249.3113250732422, -154.2940673828125, -7848.5458984375, -1449.1304931640625, , 1729612367997.047
29, 330.9845886230469, -10195.7470703125, -2484.79833984375, 607.5203247070312, -280.89434814453125, -158.98794555664062, -7865.376953125, -1462.0721435546875, , 1729612368000.729
30, 319.92047119140625, -10265.685546875, -2508.535888671875, 606.1121826171875, -286.7281494140625, -168.44273376464844, -7927.40283203125, -1480.244140625, , 1729612368004.819
31, 310.3315734863281, -10345.75, -2531.60302734375, 608.5932006835938, -289.81268310546875, -180.51266479492188, -8001.23046875, -1500.762939453125, , 1729612368008.563
0, 320.4569091796875, -10292.9775390625, -2509.139404296875, 608.9955444335938, -285.9234924316406, -173.74008178710938, -7957.57763671875, -1485.876708984375, , 1729612368012.545
1, 336.9525146484375, -10186.4931640625, -2475.74609375, 607.7214965820312, -279.3520812988281, -157.64683532714844, -7859.60986328125, -1456.841796875, , 1729612368016.645
2, 333.13037109375, -10186.6279296875, -2484.79833984375, 604.7710571289062, -282.36956787109375, -158.8538360595703, -7856.525390625, -1460.596923828125, , 1729612368020.472
3, 321.5298156738281, -10257.37109375, -2508.670166015625, 606.78271484375, -286.7281494140625, -166.96751403808594, -7919.3564453125, -1478.5006103515625, , 1729612368024.25
4, 310.59979248046875, -10342.93359375, -2533.41357421875, 608.7943725585938, -288.8068542480469, -177.56224060058594, -7996.80517578125, -1499.9583740234375, , 1729612368028.417
5, 319.7193298339844, -10299.75, -2513.296875, 610.135498046875, -284.11297607421875, -171.5943145751953, -7958.5166015625, -1486.882568359375, , 1729612368032.159
6, 334.6726379394531, -10204.93359375, -2482.786865234375, 609.5990600585938, -278.4803466796875, -160.66432189941406, -7876.3740234375, -1462.0721435546875, , 1729612368035.845
7, 335.678466796875, -10175.83203125, -2481.3115234375, 606.1121826171875, -280.0226135253906, -158.1832733154297, -7850.42333984375, -1457.5123291015625, , 1729612368039.748
8, 323.07208251953125, -10247.6474609375, -2507.261962890625, 607.1179809570312, -283.9118347167969, -165.4252471923828, -7911.77880859375, -1475.8184814453125, , 1729612368044.013
9, 310.3986511230469, -10341.32421875, -2534.083984375, 608.3250122070312, -289.2762451171875, -178.63511657714844, -7996.60400390625, -1501.2994384765625, , 1729612368047.747
10, 319.04876708984375, -10306.5888671875, -2516.314453125, 610.135498046875, -284.71649169921875, -172.86837768554688, -7969.0439453125, -1490.2353515625, , 1729612368051.527
11, 332.4598083496094, -10223.1728515625, -2488.82177734375, 609.6661376953125, -279.4861755371094, -161.2007598876953, -7888.7119140625, -1466.5648193359375, , 1729612368055.741
12, 338.4947814941406, -10166.5107421875, -2478.361083984375, 637.0916748046875, -246.8973388671875, -155.36695861816406, -7833.45849609375, -1447.1859130859375, , 1729612368059.374
13, 334.1361999511719, -10207.548828125, -2497.270751953125, 884.391357421875, -5.6996941566467285, -151.7459716796875, -7861.48779296875, -1411.914794921875, , 1729612368063.651
14, 312.47735595703125, -10325.365234375, -2534.28515625, 787.69775390625, -110.64112091064453, -174.00831604003906, -7976.75537109375, -1464.888427734375, , 1729612368067.434
15, 316.0312805175781, -10317.18359375, -2521.20947265625, 618.0480346679688, -277.206298828125, -177.42813110351562, -7981.7177734375, -1493.31982421875, , 1729612368071.192
16, 328.1012268066406, -10240.3388671875, -2494.052001953125, 610.2695922851562, -279.01678466796875, -165.55935668945312, -7909.63330078125, -1472.93505859375, , 1729612368075.287
17, 337.4219055175781, -10164.365234375, -2475.61181640625, 605.8439331054688, -278.2791748046875, -154.5623016357422, -7835.2021484375, -1454.15966796875, , 1729612368078.989
18, 323.2061767578125, -10244.5634765625, -2506.1220703125, 608.0567626953125, -282.6377868652344, -163.54769897460938, -7904.134765625, -1475.14794921875, , 1729612368083.077
19, 310.9350891113281, -10330.9970703125, -2532.876953125, 607.98974609375, -288.8068542480469, -176.757568359375, -7983.19287109375, -1498.5501708984375, , 1729612368086.746
20, 315.7630615234375, -10321.4755859375, -2522.349365234375, 609.934326171875, -285.78936767578125, -175.75173950195312, -7979.97412109375, -1492.91748046875, , 1729612368090.826
21, 326.89422607421875, -10252.54296875, -2498.142333984375, 609.8002319335938, -281.4307861328125, -165.0229034423828, -7914.1259765625, -1472.33154296875, , 1729612368094.478
22, 337.623046875, -10163.8291015625, -2475.142578125, 607.0509643554688, -278.4132995605469, -152.95297241210938, -7828.1611328125, -1449.8680419921875, , 1729612368098.605
23, 325.4860534667969, -10229.4755859375, -2501.22705078125, 606.78271484375, -283.8447570800781, -162.6759796142578, -7892.19873046875, -1469.984619140625, , 1729612368102.296
24, 314.086669921875, -10307.4609375, -2526.37255859375, 606.9168701171875, -289.4774169921875, -175.95291137695312, -7969.916015625, -1494.3927001953125, , 1729612368106.482
25, 314.8913269042969, -10324.626953125, -2524.964599609375, 609.3978881835938, -287.9351501464844, -177.8975067138672, -7987.35009765625, -1495.8009033203125, , 1729612368110.183
26, 325.8883972167969, -10262.1318359375, -2503.439697265625, 609.129638671875, -282.906005859375, -169.78382873535156, -7928.744140625, -1477.3607177734375, , 1729612368114.362
27, 339.5676574707031, -10162.353515625, -2475.880126953125, 608.1238403320312, -278.4803466796875, -155.9033966064453, -7837.34765625, -1452.8856201171875, , 1729612368118.005
28, 327.09539794921875, -10219.1494140625, -2499.61767578125, 606.6486206054688, -283.7106628417969, -163.81591796875, -7890.99169921875, -1470.3199462890625, , 1729612368121.808
29, 314.9584045410156, -10297.73828125, -2525.2998046875, 606.78271484375, -289.4774169921875, -175.01414489746094, -7963.41162109375, -1491.6434326171875, , 1729612368125.935
30, 313.2149658203125, -10332.1376953125, -2528.78662109375, 610.4036865234375, -289.0750732421875, -177.76339721679688, -7992.916015625, -1497.477294921875, , 1729612368129.675
31, 324.2120056152344, -10270.0439453125, -2504.781005859375, 609.8002319335938, -284.4482727050781, -169.71678161621094, -7937.7294921875, -1480.84765625, , 1729612368133.892
0, 339.3664855957031, -10157.7265625, -2471.253173828125, 607.38623046875, -277.8097839355469, -155.36695861816406, -7833.86083984375, -1450.203369140625, , 1729612368137.808
1, 328.8388366699219, -10204.12890625, -2493.381591796875, 605.3074951171875, -283.5765380859375, -163.34652709960938, -7875.43505859375, -1466.4306640625, , 1729612368141.55
2, 316.9029846191406, -10284.662109375, -2519.667236328125, 607.0509643554688, -286.4599304199219, -173.40481567382812, -7947.6533203125, -1488.3577880859375, , 1729612368145.326
3, 312.8796691894531, -10335.69140625, -2529.79248046875, 639.3045043945312, -252.2617645263672, -178.0986785888672, -7993.78759765625, -1493.789306640625, , 1729612368149.559
4, 322.13330078125, -10284.5947265625, -2509.340576171875, 634.07421875, -261.113037109375, -170.7226104736328, -7945.84326171875, -1479.3724365234375, , 1729612368153.466
5, 338.4947814941406, -10175.8984375, -2475.74609375, 609.4649658203125, -276.0663757324219, -155.29989624023438, -7841.23681640625, -1452.0137939453125, , 1729612368157.299
6, 329.84466552734375, -10210.56640625, -2494.99072265625, 606.0451049804688, -282.16839599609375, -161.33486938476562, -7869.3330078125, -1465.5589599609375, , 1729612368161.009
7, 318.1099853515625, -10280.37109375, -2517.18603515625, 605.9110107421875, -286.9293212890625, -169.44854736328125, -7933.23681640625, -1483.12744140625, , 1729612368164.892
8, 310.4656982421875, -10343.603515625, -2532.67578125, 609.129638671875, -289.6785888671875, -177.96456909179688, -7998.41455078125, -1499.623046875, , 1729612368168.761
9, 323.2061767578125, -10280.7734375, -2508.267822265625, 615.835205078125, -278.4803466796875, -171.3260955810547, -7949.0615234375, -1481.585205078125, , 1729612368172.887
10, 338.36065673828125, -10176.837890625, -2476.952880859375, 618.8526611328125, -269.2267150878906, -156.97628784179688, -7855.65380859375, -1454.2266845703125, , 1729612368176.709
11, 332.8621520996094, -10189.64453125, -2488.888916015625, 606.3133544921875, -281.4307861328125, -158.6526641845703, -7868.05908203125, -1464.75439453125, , 1729612368180.519
12, 321.5298156738281, -10263.5400390625, -2513.632080078125, 607.38623046875, -286.3928527832031, -168.04039001464844, -7932.4990234375, -1482.0545654296875, , 1729612368184.273
13, 310.3315734863281, -10345.34765625, -2535.022705078125, 610.6048583984375, -287.801025390625, -178.83628845214844, -8004.38232421875, -1500.964111328125, , 1729612368188.41
14, 322.13330078125, -10283.1875, -2508.938232421875, 665.9924926757812, -228.2559814453125, -167.7051239013672, -7947.58642578125, -1472.73388671875, , 1729612368192.463
15, 339.5006103515625, -10177.642578125, -2476.282470703125, 757.1205444335938, -131.16001892089844, -153.75762939453125, -7851.29541015625, -1428.209228515625, , 1729612368196.134
16, 334.2032470703125, -10175.4296875, -2482.451416015625, 638.76806640625, -247.83612060546875, -160.99960327148438, -7855.65380859375, -1452.95263671875, , 1729612368200.194
17, 322.4015197753906, -10239.802734375, -2502.568115234375, 606.7156982421875, -284.0459289550781, -167.23573303222656, -7913.18701171875, -1474.8126220703125, , 1729612368203.819
18, 308.990478515625, -10336.0263671875, -2529.121826171875, 608.2579345703125, -290.0809020996094, -180.11033630371094, -8000.0908203125, -1502.4393310546875, , 1729612368207.902
19, 319.7193298339844, -10294.2509765625, -2510.949951171875, 609.6661376953125, -285.4541015625, -174.0753631591797, -7961.869140625, -1488.0224609375, , 1729612368212.037
20, 333.3315124511719, -10207.6162109375, -2482.5185546875, 609.5990600585938, -278.4803466796875, -161.267822265625, -7882.60986328125, -1462.94384765625, , 1729612368215.693
21, 335.879638671875, -10166.7119140625, -2477.82470703125, 604.5028686523438, -280.0226135253906, -158.98794555664062, -7850.02099609375, -1457.3782958984375, , 1729612368219.853
22, 324.0779113769531, -10233.767578125, -2500.6904296875, 605.3074951171875, -284.5823669433594, -167.16867065429688, -7910.23681640625, -1474.34326171875, , 1729612368223.412
23, 309.32574462890625, -10331.1318359375, -2530.127685546875, 607.0509643554688, -291.6231689453125, -181.3173370361328, -8001.16357421875, -1501.232421875, , 1729612368227.491
24, 318.9146423339844, -10296.396484375, -2512.4921875, 609.733154296875, -286.0575866699219, -175.75173950195312, -7970.1171875, -1488.8941650390625, , 1729612368231.161
25, 332.6609802246094, -10218.5458984375, -2485.871337890625, 609.934326171875, -280.29083251953125, -164.41941833496094, -7899.57470703125, -1466.698974609375, , 1729612368235.448
26, 339.7017822265625, -10151.22265625, -2469.912109375, 604.9722290039062, -280.35791015625, -158.25033569335938, -7841.63916015625, -1452.55029296875, , 1729612368239.056
27, 327.6318359375, -10218.814453125, -2495.728515625, 605.9110107421875, -283.7777099609375, -166.6992950439453, -7905.40869140625, -1471.191650390625, , 1729612368243.158
28, 313.55023193359375, -10315.8427734375, -2526.97607421875, 607.9226684570312, -288.6727600097656, -181.1161651611328, -7996.13427734375, -1498.416015625, , 1729612368246.822
29, 318.7805480957031, -10300.353515625, -2513.833251953125, 609.8672485351562, -285.3199768066406, -177.76339721679688, -7983.72900390625, -1489.4306640625, , 1729612368250.921
30, 329.777587890625, -10230.0126953125, -2489.358154296875, 608.4591064453125, -280.5590515136719, -165.4252471923828, -7910.1025390625, -1467.2353515625, , 1729612368255.002
31, 341.2440490722656, -10140.560546875, -2466.358154296875, 603.8993530273438, -278.7485656738281, -155.50106811523438, -7830.7763671875, -1448.5269775390625, , 1729612368258.637
0, 328.3023986816406, -10212.1083984375, -2494.454345703125, 604.5698852539062, -283.5765380859375, -164.55352783203125, -7895.685546875, -1469.2470703125, , 1729612368262.559
1, 316.09832763671875, -10296.59765625, -2519.80126953125, 605.9110107421875, -288.002197265625, -177.69635009765625, -7974.81103515625, -1492.984619140625, , 1729612368266.336
2, 318.0429382324219, -10303.3037109375, -2515.7109375, 609.2637939453125, -285.99053955078125, -176.42230224609375, -7980.97998046875, -1491.0400390625, , 1729612368270.544
3, 328.16827392578125, -10241.1435546875, -2493.649658203125, 609.2637939453125, -281.76605224609375, -169.38150024414062, -7923.916015625, -1472.801025390625, , 1729612368274.342
4, 341.0428771972656, -10143.7119140625, -2467.22998046875, 605.7769165039062, -278.4803466796875, -156.37278747558594, -7836.40869140625, -1450.6727294921875, , 1729612368278.134
5, 329.24114990234375, -10204.3974609375, -2492.107421875, 605.5757446289062, -283.44244384765625, -165.69346618652344, -7891.9306640625, -1468.4423828125, , 1729612368281.953
6, 315.4948425292969, -10289.69140625, -2518.728271484375, 606.0451049804688, -288.8068542480469, -176.8246307373047, -7967.43505859375, -1489.2294921875, , 1729612368286.191
7, 314.8913269042969, -10313.6298828125, -2518.661376953125, 609.2637939453125, -286.4599304199219, -176.8916778564453, -7983.1259765625, -1490.5035400390625, , 1729612368290.089
8, 325.5531311035156, -10255.828125, -2496.533203125, 609.2637939453125, -282.101318359375, -168.84506225585938, -7926.59814453125, -1474.8126220703125, , 1729612368293.887
