2,303.6260681,-10221.89844,-2522.952881,591.427063,-294.9759216,-177.2940216,-7952.54834,-1523.22644, ,1729612357400.6400,,
3,308.8563538,-10209.09082,-2511.6875,593.6398926,-291.2879028,-173.6730347,-7939.271484,-1515.582153, ,1729612357404.5900,,
4,321.8650818,-10135.26367,-2486.34082,594.109314,-287.1304626,-164.084137,-7874.96582,-1497.141968, ,1729612357408.4200,,
5,330.7834167,-10058.61914,-2468.302734,590.7565308,-283.7106628,-154.3611298,-7803.820313,-1478.299438, ,1729612357412.3200,,
6,318.0429382,-10135.7998,-2497.73999,591.6953125,-288.8068542,-163.4135895,-7871.009277,-1499.019531, ,1729612357416.1500,,
7,304.2966003,-10221.83105,-2523.02002,592.0305786,-294.8418274,-175.61763,-7950.335938,-1523.293579, ,1729612357420.0300,,
8,306.9117737,-10218.67969,-2513.766357,594.8469238,-292.8301697,-176.8246307,-7953.822754,-1519.739624, ,1729612357424.3400,,
9,319.1828613,-10148.94238,-2489.626465,593.6398926,-288.4715881,-168.1744995,-7891.662598,-1501.366455, ,1729612357428.2000,,
10,333.1974182,-10044.13477,-2461.060791,589.7507324,-284.7164917,-154.9646301,-7801.942383,-1476.220825, ,1729612357431.9100,,
11,321.194519,-10107.0332,-2486.273682,588.6107788,-290.1479492,-163.0112457,-7858.269043,-1493.856323, ,1729612357435.6200,,
12,308.5881348,-10194.94238,-2514.839111,589.9518433,-295.1100464,-174.4776917,-7936.522461,-1517.3927, ,1729612357439.7900,,
13,310.1974792,-10214.45508,-2515.040283,624.4852905,-262.3200378,-173.8071442,-7950.469727,-1512.02832, ,1729612357443.4000,,
14,324.6143494,-10132.78223,-2488.687744,805.0650635,-76.91234589,-157.3786163,-7868.192871,-1456.573608, ,1729612357447.4700,,
15,331.8563232,-10056.20508,-2466.492432,666.7971802,-209.6816864,-151.4777527,-7802.344727,-1462.943848, ,1729612357451.5600,,
16,320.3228149,-10114.00684,-2488.151123,591.1588745,-287.8680725,-160.8654785,-7856.927734,-1492.582275, ,1729612357455.1900,,
17,307.8505249,-10187.56641,-2511.083984,590.9577026,-294.1042175,-172.0637054,-7925.592285,-1513.771729, ,1729612357459.2800,,
18,305.8388977,-10227.39746,-2518.057861,594.5786743,-293.7689514,-175.9529114,-7964.618652,-1523.092407, ,1729612357462.9200,,
19,315.2936707,-10172.00977,-2497.605957,608.9285278,-268.9584961,-167.8392334,-7910.102539,-1503.109985, ,1729612357467.0100,,
20,330.9845886,-10064.7207,-2464.883057,618.5844727,-257.6261902,-152.9529724,-7809.385742,-1472.66687, ,1729612357471.1200,,
21,321.9992065,-10105.42383,-2484.530273,591.2929688,-288.3374634,-160.46315,-7849.618652,-1493.051636, ,1729612357474.7600,,
22,310.5327454,-10175.49609,-2506.591309,590.9577026,-294.0371704,-170.7226105,-7916.472656,-1512.296509, ,1729612357478.8900,,
23,304.0283813,-10234.10254,-2520.471924,593.5057983,-294.3053894,-177.0928497,-7970.720703,-1525.036987, ,1729612357482.7000,,
24,314.9584045,-10177.70898,-2498.678955,593.3717041,-289.9468079,-169.9179382,-7916.137695,-1508.943726, ,1729612357486.4100,,
25,331.7892456,-10071.62793,-2466.425293,592.8352661,-283.7106628,-154.4281769,-7818.371094,-1480.177002, ,1729612357490.5100,,
26,325.2849121,-10096.70605,-2482.049072,590.7565308,-288.5386353,-159.8596649,-7842.510742,-1490.369385, ,1729612357494.5900,,
27,314.3548889,-10165.30371,-2504.8479,590.8236084,-291.9584656,-167.6380615,-7904.604004,-1507.535522, ,1729612357498.2100,,
28,304.6989441,-10237.9248,-2522.751709,593.036438,-294.8418274,-176.9587402,-7972.933594,-1525.573486, ,1729612357502.3200,,
29,314.2878418,-10186.62793,-2501.428223,593.3717041,-290.1479492,-170.6555481,-7926.933594,-1510.418945, ,1729612357505.9700,,
30,330.3811035,-10083.56348,-2468.839355,593.4387207,-283.241272,-156.7080688,-7829.63623,-1481.317017, ,1729612357510.2700,,
31,327.0953979,-10086.44727,-2477.757568,590.1530151,-287.7339783,-158.9879456,-7832.921875,-1486.681396, ,1729612357513.8800,,
0,315.0254517,-10160.54297,-2503.842041,591.4941406,-291.9584656,-168.2415619,-7902.189941,-1506.194458, ,1729612357517.7100,,
1,304.2295532,-10241.6123,-2525.63501,594.2434082,-295.1770935,-178.0986786,-7978.364746,-1527.450928, ,1729612357521.8700,,
2,312.477356,-10197.89258,-2507.530273,595.2492065,-290.6173401,-171.5272675,-7935.047363,-1513.235229, ,1729612357525.6800,,
3,328.3023987,-10101.2666,-2475.075439,595.3833618,-285.3199768,-157.6468353,-7849.618652,-1487.419067, ,1729612357529.4700,,
4,327.0953979,-10076.32129,-2475.746094,590.2871704,-288.2704163,-156.7080688,-7826.954102,-1485.005005, ,1729612357533.2700,,
5,314.5560608,-10147.06445,-2499.617676,590.6894531,-292.0925598,-165.8946228,-7888.913086,-1503.847534, ,1729612357537.6700,,
6,303.0896301,-10236.44922,-2525.165771,592.5670166,-295.7806091,-178.165741,-7971.458008,-1527.987427, ,1729612357541.4400,,
7,311.672699,-10200.37402,-2506.993652,593.9751587,-291.4890747,-171.5943146,-7935.583496,-1514.241089, ,1729612357545.2000,,
8,326.4918823,-10111.05664,-2478.830566,594.645752,-285.4541016,-159.5243835,-7854.581055,-1490.771729, ,1729612357549.0200,,
9,330.5151978,-10064.85547,-2471.722656,589.6836548,-287.0634155,-156.1716156,-7812.335938,-1482.993408, ,1729612357553.0000,,
10,318.6464233,-10139.08496,-2496.600098,590.8236084,-290.4832458,-165.3581848,-7879.927734,-1502.037109, ,1729612357556.8800,,
11,306.1741638,-10228.80566,-2522.148193,592.2317505,-294.8418274,-176.4223022,-7960.930664,-1525.372314, ,1729612357560.6700,,
12,312.5444031,-10205.73828,-2507.261963,593.9081421,-292.4278259,-171.7954865,-7937.930664,-1515.716309, ,1729612357564.8800,,
13,328.9729309,-10117.02441,-2478.428223,691.4735107,-189.699234,-156.0375061,-7853.910156,-1472.331543, ,1729612357568.5500,,
14,338.7630005,-10039.64258,-2463.877197,852.3389893,-23.87166023,-142.9617462,-7775.120605,-1423.381226, ,1729612357572.6300,,
15,320.9933777,-10131.84375,-2495.661377,697.307312,-186.5476379,-160.731369,-7867.522461,-1477.696045, ,1729612357576.2700,,
16,305.0342102,-10224.78223,-2523.489258,601.2841797,-288.2704163,-177.1599121,-7956.706055,-1521.080688, ,1729612357580.3900,,
17,309.3257446,-10217.47266,-2514.235596,594.9139404,-293.0983887,-176.1540833,-7953.822754,-1518.063232, ,1729612357584.5000,,
18,321.730957,-10143.91309,-2488.218262,594.3775024,-288.2704163,-166.4981232,-7890.254395,-1499.421875, ,1729612357588.1000,,
19,331.4539795,-10057.61328,-2465.955811,591.2259521,-285.0517578,-154.6964111,-7811.598633,-1478.634766, ,1729612357592.2400,,
20,319.1828613,-10124.87012,-2492.710938,591.0247803,-290.0809021,-164.0170746,-7873.356445,-1498.080811, ,1729612357595.9000,,
21,307.1799927,-10209.96289,-2520.06958,591.8964844,-294.8418274,-176.0870209,-7949.463867,-1520.410156, ,1729612357600.1300,,
22,308.8563538,-10218.5459,-2515.844971,595.7857056,-292.2937317,-174.008316,-7953.42041,-1519.002075, ,1729612357603.8900,,
23,318.713501,-10155.9834,-2492.710938,594.0422363,-289.745636,-166.0957947,-7897.161133,-1504.182861, ,1729612357607.6300,,
24,332.4598083,-10053.12012,-2463.206543,592.0305786,-285.5881958,-153.5564728,-7808.715332,-1478.366577, ,1729612357611.4600,,
25,322.3344727,-10108.84375,-2486.74292,591.3600464,-290.4161682,-161.0666504,-7862.627441,-1495.733887, ,1729612357615.6100,,
26,309.8621826,-10192.19336,-2513.63208,592.0305786,-293.8359985,-172.2648773,-7934.443848,-1517.191528, ,1729612357619.2200,,
27,309.9292603,-10219.01563,-2516.58252,619.9255371,-262.8564758,-175.081192,-7956.840332,-1515.246948, ,1729612357623.2900,,
28,318.3782043,-10164.7002,-2497.73999,610.0014038,-276.0663757,-167.4369049,-7904.537109,-1501.634766, ,1729612357627.3500,,
29,331.7892456,-10064.51953,-2468.90625,593.3717041,-283.4424438,-152.1483002,-7809.050293,-1476.55603, ,1729612357630.9800,,
30,321.730957,-10113.73828,-2490.900391,591.1588745,-288.8068542,-159.2561646,-7849.283691,-1491.710571, ,1729612357635.0700,,
31,309.3257446,-10193.93652,-2517.052002,591.0247803,-293.5007324,-170.2532196,-7918.484375,-1512.02832, ,1729612357638.7000,,
0,305.3695068,-10245.16699,-2527.244385,594.9139404,-293.3666077,-174.6118011,-7963.076172,-1521.885376, ,1729612357642.7800,,
1,315.8971558,-10188.16992,-2506.390137,595.3833618,-289.6785889,-167.0345612,-7912.248535,-1506.328613, ,1729612357646.6000,,
2,331.3198547,-10080.88184,-2473.600098,594.1763306,-283.1071472,-154.2270203,-7817.230957,-1478.165405, ,1729612357650.7900,,
3,322.5356445,-10113.93945,-2491.034668,592.0305786,-288.2704163,-158.5185547,-7850.088379,-1491.911743, ,1729612357654.5400,,
4,311.6056213,-10184.14648,-2514.034424,592.2988281,-291.8243408,-166.699295,-7910.035645,-1509.346069, ,1729612357658.3700,,
5,303.9613342,-10252.47559,-2531.669922,594.1763306,-294.6406555,-174.812973,-7967.501953,-1522.354736, ,1729612357662.6100,,
6,313.5502319,-10201.91602,-2511.285156,595.5845337,-290.282074,-166.431076,-7915.802246,-1506.529785, ,1729612357666.3400,,
7,329.308197,-10097.17578,-2477.489502,594.8469238,-284.2471008,-152.2824097,-7821.053223,-1479.707642, ,1729612357670.0600,,
8,324.4131775,-10105.02148,-2486.810059,591.0247803,-287.9351501,-156.5739441,-7834.464355,-1487.553101, ,1729612357674.3100,,
9,314.4219666,-10167.98633,-2509.005371,592.7681885,-290.3491211,-164.2182465,-7892.668457,-1503.780518, ,1729612357678.0800,,
10,309.3257446,-10229.27441,-2526.439697,731.170166,-157.9150543,-167.3027802,-7942.758301,-1492.381104, ,1729612357681.7100,,
11,327.7659302,-10147.26563,-2500.556396,1068.592041,183.2619324,-146.7168274,-7856.257324,-1405.879883, ,1729612357685.8400,,
12,335.6784668,-10078.40039,-2479.366943,967.6739502,86.97062683,-140.6148071,-7796.980469,-1406.41626, ,1729612357689.5500,,
13,325.8883972,-10099.79102,-2489.022949,657.4765015,-222.0869141,-154.6964111,-7830.843262,-1475.147949, ,1729612357693.8700,,
14,315.2936707,-10163.62793,-2507.79834,594.8469238,-288.2704163,-163.9500275,-7892.802246,-1503.512207, ,1729612357697.6100,,
15,304.8330688,-10243.15527,-2530.395996,595.5174561,-294.3724365,-176.0870209,-7972.128906,-1526.244019, ,1729612357701.3200,,
16,313.1478882,-10204.12891,-2511.151123,596.053894,-290.2150269,-170.0520477,-7933.437988,-1513.436401, ,1729612357705.4200,,
17,327.4977112,-10115.14648,-2481.8479,595.9197998,-283.7106628,-156.4398346,-7848.277832,-1486.681396, ,1729612357709.0800,,
18,329.308197,-10083.02734,-2478.696289,591.4941406,-285.9234924,-154.6293488,-7819.175781,-1483.060425, ,1729612357713.3100,,
19,316.5006714,-10158.33008,-2505.85376,592.7681885,-290.818512,-165.0899658,-7889.784668,-1502.841675, ,1729612357716.9800,,
20,303.1566772,-10247.37988,-2530.999512,593.3046265,-295.7806091,-175.4835205,-7966.630371,-1525.104004, ,1729612357721.1300,,
21,310.1304321,-10218.81445,-2513.833252,595.5174561,-292.4278259,-169.9850006,-7936.589355,-1515.44812, ,1729612357724.7800,,
22,323.6085205,-10136.46973,-2487.346436,595.9197998,-286.0575867,-160.1278839,-7862.158203,-1492.179932, ,1729612357728.9100,,
23,330.8504944,-10073.16992,-2474.605957,591.1588745,-286.7281494,-153.0200195,-7807.910645,-1479.171265, ,1729612357732.5900,,
24,317.5065002,-10145.72363,-2500.824707,591.6282349,-291.2208557,-161.7371979,-7877.379883,-1499.690063, ,1729612357736.7400,,
25,303.4919434,-10237.9248,-2528.384277,593.3717041,-295.8476563,-171.7954865,-7956.169434,-1522.690063, ,1729612357740.4400,,
26,309.5269165,-10224.3125,-2516.984863,595.1821899,-292.6960449,-168.5097809,-7939.942383,-1515.850464, ,1729612357744.5700,,
27,322.4015198,-10151.82617,-2491.503906,595.3833618,-287.9351501,-158.2503357,-7872.015137,-1495.264526, ,1729612357748.2400,,
28,329.7775879,-10081.48535,-2475.209473,592.8352661,-286.3928528,-150.4719238,-7807.64209,-1478.567749, ,1729612357752.3600,,
29,317.1041565,-10151.49023,-2502.165771,592.7681885,-290.6173401,-160.3290405,-7873.42334,-1498.617188, ,1729612357756.0200,,
30,305.8388977,-10231.28613,-2526.372559,593.1705322,-295.7806091,-173.2036438,-7947.519531,-1520.276123, ,1729612357760.1600,,
31,308.0516968,-10234.4375,-2520.404785,595.7186279,-293.0983887,-171.5943146,-7950.805176,-1517.795044, ,1729612357763.9100,,
0,319.8534241,-10162.4873,-2493.18042,594.8469238,-289.477417,-162.3406982,-7889.248535,-1500.494751, ,1729612357768.0200,,
1,331.7892456,-10069.48242,-2469.107422,593.3717041,-285.7893677,-150.8072052,-7806.703613,-1478.50061, ,1729612357771.7900,,
2,319.4510803,-10141.16406,-2498.544678,592.9693604,-289.9468079,-160.3961029,-7869.131836,-1497.946655, ,1729612357775.5900,,
3,306.5094299,-10222.63574,-2523.221191,592.8352661,-294.4394836,-171.5272675,-7943.429199,-1519.940796, ,1729612357779.4000,,
4,308.1858215,-10235.1084,-2520.06958,622.4066162,-260.1072083,-169.1132813,-7949.799316,-1513.034058, ,1729612357783.6700,,
5,319.1828613,-10174.95996,-2499.081299,630.5202637,-254.8098602,-163.3465271,-7894.880859,-1496.739746, ,1729612357787.4300,,
6,332.3927612,-10075.78516,-2471.923828,594.7127686,-283.3083191,-151.4777527,-7806.100098,-1476.421997, ,1729612357791.2600,,
7,321.0604248,-10129.83203,-2494.856689,592.5,-289.1421204,-159.3232117,-7859.140625,-1494.929199, ,1729612357795.0400,,
8,309.3257446,-10205.6709,-2519.868408,592.7681885,-293.7689514,-168.5768433,-7927.000488,-1514.442261, ,1729612357798.9200,,
9,306.3753357,-10248.85449,-2526.774902,595.9868164,-293.4336548,-171.9295959,-7961.667969,-1522.421875, ,1729612357803.2200,,
10,315.6960144,-10195.00977,-2506.256104,595.5174561,-289.0080261,-164.7546844,-7909.029785,-1506.596802, ,1729612357807.0500,,
11,331.5881042,-10082.42383,-2473.935547,594.9810181,-283.1742249,-150.5389862,-7810.995117,-1477.427734, ,1729612357811.0300,,
12,323.0050354,-10124.93652,-2494.856689,593.3046265,-288.6056824,-159.5243835,-7853.64209,-1493.386963, ,1729612357814.8500,,
13,311.2033081,-10195.5459,-2516.85083,592.6340942,-292.8972168,-169.7167816,-7918.216309,-1513.50354, ,1729612357818.7100,,
14,304.9671631,-10254.68848,-2529.390137,596.053894,-293.4336548,-175.8188019,-7973.469727,-1526.311035, ,1729612357822.5800,,
15,315.4277954,-10193.73535,-2505.585449,595.4503784,-289.3432922,-168.2415619,-7920.228027,-1508.943726, ,1729612357826.4100,,
16,331.3198547,-10083.83203,-2472.594482,594.7127686,-283.3753967,-152.9529724,-7815.688965,-1478.299438, ,1729612357830.2000,,
17,325.9554443,-10102.6748,-2486.474854,630.0509033,-248.9089966,-155.7692871,-7833.793945,-1481.518188, ,1729612357834.1400,,
18,322.1333008,-10147.60156,-2503.238525,878.22229,-4.962086678,-153.2211914,-7862.291992,-1445.576538, ,1729612357838.0700,,
19,306.3753357,-10245.16699,-2529.188965,744.0447998,-146.9179993,-170.1861572,-7954.828613,-1496.13623, ,1729612357841.8800,,
20,316.4335938,-10191.1875,-2505.786621,723.4588013,-162.6759796,-162.8100891,-7906.548828,-1483.529785, ,1729612357846.0400,,
21,327.6318359,-10104.61914,-2477.28833,626.4299316,-253.5358124,-153.6905823,-7829.97168,-1476.757202, ,1729612357849.7000,,
22,323.9437866,-10108.17285,-2484.395996,591.6282349,-286.9293213,-157.043335,-7832.18457,-1487.08374, ,1729612357853.9900,,
23,312.8796692,-10174.02148,-2507.329102,592.5,-291.0196838,-165.8275757,-7893.741211,-1503.780518, ,1729612357857.8400,,
24,302.8214111,-10253.88379,-2528.719482,594.645752,-293.8359985,-175.8188019,-7968.038086,-1524.969971, ,1729612357861.7200,,
25,312.209137,-10210.83398,-2510.413574,595.7186279,-290.7514648,-169.3144379,-7928.744141,-1512.02832, ,1729612357865.4300,,
26,326.6260071,-10115.95117,-2479.098633,594.7127686,-285.5881958,-154.9646301,-7839.560547,-1485.206177, ,1729612357869.6100,,
27,326.0224915,-10096.30371,-2481.110352,590.9577026,-288.67276,-154.6293488,-7820.650879,-1483.730957, ,1729612357873.3700,,
28,315.0924988,-10169.19336,-2507.261963,593.9751587,-290.4832458,-163.8829651,-7887.102539,-1502.372314, ,1729612357877.1000,,
29,304.2966003,-10250.19629,-2530.597168,594.7798462,-295.4453125,-175.2823639,-7963.746582,-1525.439331, ,1729612357881.2600,,
30,312.8796692,-10206.61035,-2510.949951,594.7798462,-292.0255127,-171.7284393,-7932.565918,-1514.241089, ,1729612357884.9900,,
31,326.290741,-10119.30371,-2482.116211,594.2434082,-287.7339783,-160.731369,-7856.86084,-1490.905884, ,1729612357888.8100,,
0,327.7659302,-10083.69727,-2477.221191,590.1530151,-288.4045105,-155.0316772,-7815.353516,-1481.317017, ,1729612357893.1300,,
1,316.7018433,-10154.10547,-2501.696289,591.5612183,-290.4832458,-161.6030884,-7874.630371,-1499.488892, ,1729612357896.7500,,
2,303.2237244,-10243.69141,-2528.183105,592.9693604,-295.8476563,-174.4106445,-7959.321289,-1525.305176, ,1729612357900.5400,,
3,310.7339172,-10215.93066,-2513.028564,594.9810181,-292.6289978,-170.6555481,-7935.784668,-1515.179932, ,1729612357904.4000,,
4,322.8709106,-10142.37109,-2489.358154,595.8527222,-287.2645874,-159.1220551,-7868.729492,-1494.057495, ,1729612357908.7200,,
5,330.2469788,-10077.32715,-2474.807129,593.1705322,-285.7223206,-151.1424713,-7806.166992,-1478.299438, ,1729612357912.5700,,
6,318.98172,-10143.17578,-2498.74585,593.036438,-290.1479492,-159.9937744,-7867.321289,-1496.538574, ,1729612357916.1100,,
7,304.9671631,-10239.33301,-2529.457275,593.3717041,-294.7747803,-173.4048157,-7956.437988,-1522.690063, ,1729612357920.4200,,
8,309.1916504,-10232.29199,-2519.063721,595.7857056,-292.0925598,-171.2590485,-7948.525391,-1517.593872, ,1729612357924.2500,,
9,321.462738,-10158.7998,-2493.716797,595.9197998,-286.0575867,-160.731369,-7884.018066,-1497.007935, ,1729612357927.9500,,
10,331.8563232,-10077.66309,-2474.337891,593.2375488,-284.5823669,-150.6730957,-7805.96582,-1477.092529, ,1729612357931.7000,,
11,319.1158142,-10143.04199,-2499.483643,593.1705322,-289.2762451,-158.3844452,-7860.280762,-1493.051636, ,1729612357935.8700,,
12,305.7718201,-10228.20215,-2526.238525,592.9022827,-293.9030457,-172.0637054,-7942.289063,-1517.929077, ,1729612357939.7000,,
13,307.7164307,-10237.1875,-2522.751709,599.7419434,-286.7951965,-172.4660339,-7952.481445,-1517.459717, ,1729612357943.4100,,
14,320.8592529,-10162.82324,-2496.80127,637.4940186,-241.8011475,-160.8654785,-7885.09082,-1490.235352, ,1729612357947.5700,,
15,332.6609802,-10071.0918,-2471.119141,609.8002319,-270.2325439,-150.8742523,-7803.75293,-1472.465698, ,1729612357951.3200,,
16,319.9204712,-10136.33594,-2497.136475,592.7681885,-288.8739014,-160.8654785,-7862.091309,-1493.655151, ,1729612357955.1500,,
17,308.7222595,-10213.85156,-2520.874023,592.7011108,-293.5677795,-173.2036438,-7936.589355,-1515.313965, ,1729612357959.4400,,
18,308.9234314,-10236.24805,-2520.538818,596.3221436,-293.0983887,-173.5389252,-7954.895508,-1517.526855, ,1729612357963.0900,,
19,318.3782043,-10180.92773,-2501.227051,595.1821899,-288.6056824,-166.3640137,-7898.97168,-1502.439331, ,1729612357967.2100,,
20,332.9962463,-10075.65137,-2470.582764,593.1705322,-283.509491,-151.7459717,-7803.350586,-1476.757202, ,1729612357970.8600,,
21,322.4015198,-10126.27734,-2492.040283,591.4941406,-289.4103394,-160.0608215,-7851.29541,-1492.381104, ,1729612357974.9900,,
22,310.3986511,-10201.64746,-2515.979004,591.6953125,-293.5007324,-170.3873291,-7921.166504,-1512.162354, ,1729612357978.7200,,
